Close,High,Low,Open,Volume
^GSPC,^GSPC,^GSPC,^GSPC,^GSPC
83.04000091552734,83.69000244140625,81.4800033569336,0.0,17110000
82.79000091552734,83.77999877929688,81.9000015258789,0.0,16250000
82.30000305175781,82.9800033569336,81.62000274658203,0.0,11900000
82.5199966430664,83.19000244140625,81.80999755859375,0.0,12140000
82.06999969482422,83.12999725341797,81.43000030517578,0.0,11900000
81.36000061035156,82.11000061035156,80.75,0.0,9830000
81.79000091552734,82.56999969482422,80.61000061035156,0.0,12090000
82.29000091552734,83.08999633789062,81.51000213623047,0.0,15530000
82.62000274658203,83.5,81.7699966430664,0.0,15900000
81.91000366210938,83.1500015258789,81.5199966430664,0.0,12540000
81.86000061035156,82.23999786376953,80.81999969482422,0.0,12110000
81.91000366210938,83.1500015258789,81.5199966430664,0.0,16940000
81.66000366210938,82.23999786376953,80.81999969482422,0.0,21340000
82.83000183105469,83.5999984741211,81.41000366210938,0.0,20470000
83.91000366210938,84.55999755859375,82.61000061035156,0.0,14390000
83.86000061035156,84.56999969482422,83.11000061035156,0.0,17880000
84.30000305175781,84.98999786376953,82.77999877929688,0.0,14830000
84.31999969482422,84.69999694824219,83.45999908447266,0.0,9700000
85.16000366210938,85.55999755859375,84.05999755859375,0.0,15420000
86.47000122070312,86.98999786376953,85.01000213623047,0.0,19760000
86.8499984741211,87.75,86.04000091552734,0.0,20240000
86.88999938964844,87.47000122070312,85.55000305175781,0.0,15610000
85.94999694824219,87.37000274658203,85.55000305175781,0.0,14500000
85.08000183105469,86.25,84.54000091552734,0.0,13980000
84.16999816894531,85.05000305175781,83.58000183105469,0.0,8570000
84.05999755859375,84.69999694824219,83.23999786376953,0.0,9500000
84.19000244140625,84.83000183105469,83.41999816894531,0.0,9920000
84.6500015258789,85.27999877929688,83.81999969482422,0.0,11250000
84.27999877929688,85.20999908447266,83.83000183105469,0.0,11300000
83.1500015258789,84.29000091552734,82.80999755859375,0.0,9890000
83.63999938964844,84.19000244140625,82.62000274658203,0.0,10630000
83.66000366210938,84.72000122070312,83.20999908447266,0.0,11330000
83.37999725341797,84.04000091552734,82.7699966430664,0.0,9000000
83.7699966430664,84.30000305175781,82.91000366210938,0.0,10270000
83.30999755859375,84.26000213623047,82.88999938964844,0.0,9200000
83.12000274658203,83.7300033569336,82.5199966430664,0.0,9680000
83.43000030517578,83.80999755859375,82.29000091552734,0.0,10660000
83.36000061035156,84.0999984741211,82.81999969482422,0.0,10440000
83.25,83.80000305175781,82.5199966430664,0.0,10520000
83.51000213623047,83.98999786376953,82.66000366210938,0.0,9470000
84.22000122070312,84.7699966430664,83.20999908447266,0.0,11760000
84.38999938964844,85.26000213623047,83.81999969482422,0.0,12180000
84.0999984741211,84.79000091552734,83.52999877929688,0.0,10800000
84.22000122070312,84.7300033569336,83.55000305175781,0.0,9970000
84.66999816894531,85.2699966430664,83.81999969482422,0.0,10890000
84.79000091552734,85.69000244140625,84.18000030517578,0.0,12030000
85.02999877929688,86.23999786376953,84.69000244140625,0.0,13520000
84.1500015258789,85.54000091552734,83.80999755859375,0.0,12520000
83.37000274658203,84.33000183105469,82.91999816894531,0.0,11890000
83.23999786376953,83.75,82.33999633789062,0.0,9160000
83.47000122070312,84.16999816894531,82.80999755859375,0.0,9450000
82.79000091552734,83.52999877929688,82.41000366210938,0.0,9850000
82.91000366210938,83.4800033569336,82.2300033569336,0.0,9280000
83.72000122070312,84.05999755859375,82.48999786376953,0.0,10920000
84.23999786376953,84.91999816894531,83.47000122070312,0.0,12720000
84.77999877929688,85.18000030517578,83.58999633789062,0.0,12560000
85.08999633789062,85.69999694824219,84.3499984741211,0.0,13490000
85.93000030517578,86.20999908447266,84.66999816894531,0.0,10130000
87.19999694824219,87.5999984741211,85.79000091552734,0.0,17700000
87.47000122070312,88.61000061035156,86.11000061035156,0.0,20170000
88.4800033569336,88.83000183105469,86.72000122070312,0.0,17960000
88.9000015258789,89.87000274658203,88.11000061035156,0.0,20480000
89.45999908447266,89.88999938964844,88.12000274658203,0.0,15980000
89.94000244140625,90.38999938964844,88.76000213623047,0.0,15530000
89.47000122070312,90.47000122070312,88.87000274658203,0.0,14370000
89.54000091552734,90.02999877929688,88.4800033569336,0.0,13550000
89.91999816894531,90.87000274658203,89.01000213623047,0.0,14610000
90.26000213623047,90.93000030517578,89.44000244140625,0.0,15790000
89.80000305175781,90.80999755859375,89.27999877929688,0.0,13810000
89.66000366210938,90.31999969482422,88.93000030517578,0.0,13420000
89.72000122070312,90.22000122070312,88.7699966430664,0.0,14240000
90.04000091552734,90.61000061035156,89.30999755859375,0.0,13660000
90.22000122070312,90.7699966430664,89.41999816894531,0.0,14360000
89.94000244140625,90.7699966430664,89.36000061035156,0.0,12690000
90.04000091552734,90.83999633789062,89.3499984741211,0.0,14510000
90.0999984741211,90.86000061035156,89.3499984741211,0.0,15400000
90.61000061035156,91.08000183105469,89.80999755859375,0.0,12140000
91.08999633789062,91.48999786376953,90.27999877929688,0.0,12290000
92.08000183105469,92.37999725341797,90.7300033569336,0.0,17750000
92.2699966430664,92.98999786376953,91.5999984741211,0.0,19140000
92.1500015258789,92.79000091552734,91.36000061035156,0.0,13390000
91.1500015258789,92.19000244140625,90.63999938964844,0.0,10010000
91.80000305175781,92.27999877929688,90.69000244140625,0.0,12600000
92.3499984741211,93.0,91.5,0.0,16960000
92.37999725341797,93.26000213623047,91.75,0.0,16460000
92.19000244140625,93.0199966430664,91.5999984741211,0.0,14100000
91.9800033569336,92.66999816894531,90.98999786376953,0.0,14720000
92.72000122070312,93.27999877929688,91.62999725341797,0.0,17820000
92.55999755859375,93.66000366210938,91.87999725341797,0.0,19070000
92.80000305175781,93.36000061035156,91.66999816894531,0.0,17600000
93.02999877929688,93.94000244140625,92.25,0.0,18010000
93.41000366210938,94.11000061035156,92.62999725341797,0.0,15400000
93.76000213623047,94.27999877929688,92.8499984741211,0.0,15800000
93.77999877929688,94.52999877929688,93.06999969482422,0.0,18330000
94.19000244140625,94.69000244140625,93.1500015258789,0.0,19060000
94.87999725341797,95.52999877929688,93.95999908447266,0.0,21680000
95.27999877929688,95.93000030517578,94.16000366210938,0.0,19050000
95.58999633789062,96.36000061035156,94.69000244140625,0.0,21380000
94.88999938964844,95.77999877929688,93.95999908447266,0.0,20640000
95.20999908447266,95.77999877929688,94.12000274658203,0.0,18840000
95.87999725341797,96.48999786376953,94.79000091552734,0.0,20960000
96.41999816894531,97.05000305175781,95.37999725341797,0.0,20650000
96.43000030517578,97.19000244140625,95.5999984741211,0.0,22030000
96.62999725341797,97.19000244140625,95.58000183105469,0.0,21680000
96.62000274658203,97.26000213623047,95.69000244140625,0.0,20860000
96.93000030517578,97.58000183105469,95.83999633789062,0.0,20480000
97.44999694824219,98.04000091552734,96.12999725341797,0.0,25590000
97.51000213623047,98.5,96.9000015258789,0.0,28250000
97.38999938964844,97.97000122070312,96.2300033569336,0.0,19040000
97.91000366210938,98.48999786376953,96.98999786376953,0.0,19260000
98.43000030517578,98.95999908447266,97.55999755859375,0.0,18470000
98.66000366210938,99.58999633789062,97.8499984741211,0.0,21350000
98.19999694824219,99.31999969482422,97.31999969482422,0.0,18720000
97.55999755859375,98.5999984741211,96.95999908447266,0.0,16650000
96.73999786376953,97.79000091552734,96.25,0.0,17860000
95.72000122070312,96.6500015258789,94.97000122070312,0.0,15840000
96.08999633789062,96.66999816894531,94.91999816894531,0.0,15080000
96.7300033569336,97.33999633789062,95.86000061035156,0.0,15930000
96.95999908447266,97.70999908447266,96.08000183105469,0.0,16200000
96.75,97.54000091552734,95.83999633789062,0.0,17250000
97.0,97.4800033569336,96.11000061035156,0.0,13020000
96.9800033569336,97.5999984741211,96.31999969482422,0.0,14870000
96.94999694824219,97.54000091552734,96.30000305175781,0.0,14680000
97.91999816894531,98.37999725341797,96.9000015258789,0.0,17350000
98.95999908447266,99.48999786376953,97.81999969482422,0.0,22430000
99.37999725341797,99.44000244140625,98.41999816894531,0.0,19340000
99.45999908447266,100.30999755859375,98.72000122070312,0.0,20490000
99.30000305175781,100.0999984741211,98.62999725341797,0.0,17220000
99.38999938964844,100.29000091552734,98.56999969482422,0.0,19830000
99.56999969482422,100.08999633789062,98.63999938964844,0.0,14680000
100.70999908447266,101.1500015258789,99.12000274658203,0.0,18920000
101.20999908447266,101.94000244140625,100.36000061035156,0.0,22270000
101.12000274658203,101.66000366210938,99.9800033569336,0.0,17070000
101.19000244140625,102.02999877929688,100.43000030517578,0.0,17910000
101.01000213623047,101.73999786376953,100.3499984741211,0.0,15150000
100.62000274658203,101.45999908447266,100.08000183105469,0.0,14290000
100.27999877929688,101.05999755859375,99.62000274658203,0.0,16470000
99.62000274658203,100.62999725341797,99.1500015258789,0.0,15770000
99.61000061035156,100.02999877929688,98.36000061035156,0.0,15870000
99.94999694824219,100.6500015258789,99.18000030517578,0.0,15560000
100.02999877929688,100.73999786376953,99.36000061035156,0.0,13650000
100.26000213623047,100.86000061035156,99.41000366210938,0.0,15430000
100.30999755859375,101.05000305175781,99.69000244140625,0.0,17610000
100.38999938964844,100.98999786376953,99.62999725341797,0.0,13470000
100.55999755859375,101.2300033569336,99.86000061035156,0.0,14520000
100.79000091552734,101.41000366210938,99.87999725341797,0.0,16040000
101.51000213623047,102.11000061035156,100.30000305175781,0.0,19990000
101.9800033569336,102.87000274658203,101.12999725341797,0.0,22270000
102.0999984741211,102.86000061035156,101.30000305175781,0.0,17590000
102.87999725341797,103.54000091552734,101.75,0.0,19410000
102.9800033569336,103.95999908447266,102.25,0.0,23200000
103.37000274658203,104.01000213623047,102.27999877929688,0.0,19440000
103.5199966430664,104.4000015258789,102.76000213623047,0.0,22540000
103.48999786376953,104.18000030517578,102.68000030517578,0.0,18280000
104.01000213623047,104.62999725341797,103.08999633789062,0.0,17730000
103.61000061035156,104.58000183105469,103.05999755859375,0.0,17880000
103.36000061035156,104.16000366210938,102.55000305175781,0.0,17040000
103.55999755859375,104.2699966430664,102.58000183105469,0.0,19270000
104.05000305175781,104.62999725341797,102.79000091552734,0.0,20150000
103.94000244140625,104.83000183105469,103.19000244140625,0.0,18860000
104.58999633789062,105.06999969482422,103.2300033569336,0.0,21250000
104.7699966430664,105.5999984741211,103.8499984741211,0.0,24820000
104.62999725341797,105.58000183105469,103.9000015258789,0.0,20340000
103.94999694824219,104.95999908447266,103.25,0.0,17490000
103.29000091552734,104.11000061035156,102.37000274658203,0.0,16120000
103.79000091552734,104.36000061035156,102.70999908447266,0.0,17310000
103.77999877929688,104.27999877929688,102.68000030517578,0.0,17270000
103.2300033569336,104.41999816894531,102.80000305175781,0.0,19300000
102.87000274658203,103.5,101.86000061035156,0.0,16490000
102.36000061035156,103.1500015258789,101.70999908447266,0.0,12810000
102.62000274658203,103.37000274658203,101.5,0.0,17730000
102.9000015258789,103.56999969482422,102.12000274658203,0.0,15140000
102.69000244140625,103.56999969482422,101.9800033569336,0.0,17640000
102.20999908447266,103.16999816894531,101.6500015258789,0.0,16430000
100.69000244140625,102.08000183105469,100.25,0.0,15980000
100.83000183105469,101.62000274658203,99.68000030517578,0.0,17640000
101.06999969482422,101.75,100.30000305175781,0.0,17640000
101.30999755859375,102.16999816894531,100.61000061035156,0.0,11740000
100.98999786376953,101.83999633789062,100.41000366210938,0.0,12090000
100.12999725341797,101.23999786376953,99.72000122070312,0.0,12060000
99.47000122070312,100.38999938964844,98.7300033569336,0.0,16050000
99.58999633789062,100.48999786376953,98.93000030517578,0.0,13550000
99.4000015258789,100.13999938964844,98.77999877929688,0.0,12610000
99.62999725341797,100.16999816894531,98.68000030517578,0.0,11760000
100.19999694824219,100.76000213623047,99.22000122070312,0.0,11930000
100.95999908447266,101.52999877929688,99.88999938964844,0.0,17740000
101.01000213623047,102.06999969482422,100.30000305175781,0.0,18790000
101.30000305175781,101.87999725341797,100.43000030517578,0.0,14400000
101.08999633789062,102.0199966430664,100.55000305175781,0.0,13800000
100.31999969482422,101.5,99.91000366210938,0.0,13610000
100.29000091552734,100.97000122070312,99.27999877929688,0.0,14250000
100.63999938964844,101.2300033569336,99.77999877929688,0.0,12450000
101.06999969482422,101.70999908447266,100.18000030517578,0.0,12270000
100.22000122070312,101.27999877929688,99.77999877929688,0.0,11530000
100.31999969482422,101.0999984741211,99.44999694824219,0.0,13550000
100.5199966430664,101.29000091552734,99.68000030517578,0.0,14300000
100.5,101.37000274658203,99.87000274658203,0.0,13980000
98.97000122070312,100.62999725341797,98.6500015258789,0.0,15040000
97.87000274658203,99.18000030517578,97.22000122070312,0.0,16490000
97.58999633789062,98.66000366210938,96.91999816894531,0.0,15200000
98.41000366210938,98.94999694824219,97.36000061035156,0.0,12640000
98.12999725341797,99.0,97.58999633789062,0.0,11360000
97.98999786376953,98.66000366210938,97.33000183105469,0.0,10580000
97.73999786376953,98.4800033569336,97.0199966430664,0.0,9810000
98.81999969482422,99.38999938964844,97.61000061035156,0.0,14460000
98.69999694824219,100.29000091552734,98.68000030517578,0.0,15410000
99.77999877929688,100.6500015258789,99.16000366210938,0.0,13090000
99.77999877929688,100.30999755859375,99.08999633789062,0.0,9960000
99.76000213623047,100.3499984741211,99.0999984741211,0.0,10440000
100.04000091552734,100.83000183105469,99.25,0.0,14520000
100.33999633789062,101.02999877929688,99.58999633789062,0.0,13920000
100.69000244140625,101.33000183105469,99.86000061035156,0.0,12640000
100.81999969482422,101.5199966430664,100.19000244140625,0.0,12020000
99.5,101.05999755859375,99.06999969482422,0.0,13540000
99.22000122070312,99.83000183105469,98.2300033569336,0.0,14360000
99.27999877929688,100.4800033569336,98.76000213623047,0.0,13080000
99.11000061035156,100.3499984741211,98.63999938964844,0.0,13870000
98.93000030517578,99.56999969482422,98.11000061035156,0.0,11430000
99.31999969482422,100.01000213623047,98.5999984741211,0.0,12540000
99.27999877929688,100.0,98.73999786376953,0.0,11920000
99.11000061035156,99.81999969482422,98.5,0.0,12570000
98.94000244140625,99.5999984741211,98.26000213623047,0.0,12370000
98.13999938964844,99.47000122070312,96.66999816894531,0.0,9930000
97.77999877929688,98.98999786376953,97.41999816894531,0.0,11560000
97.06999969482422,98.1500015258789,96.51000213623047,0.0,13940000
96.0199966430664,97.22000122070312,95.37000274658203,0.0,14570000
95.58000183105469,96.77999877929688,95.08000183105469,0.0,12970000
95.95999908447266,96.76000213623047,95.22000122070312,0.0,11870000
94.51000213623047,96.11000061035156,94.05999755859375,0.0,13490000
93.88999938964844,95.33999633789062,93.3499984741211,0.0,15410000
94.08999633789062,94.88999938964844,93.33000183105469,0.0,12100000
94.25,94.91000366210938,93.62999725341797,0.0,9490000
93.52999877929688,94.55000305175781,93.16999816894531,0.0,8110000
93.54000091552734,94.12999725341797,92.80999755859375,0.0,9460000
94.66000366210938,95.05999755859375,93.3499984741211,0.0,11370000
96.0,96.5,94.80999755859375,0.0,15910000
95.69000244140625,96.52999877929688,95.19000244140625,0.0,9960000
98.76000213623047,100.95999908447266,97.9000015258789,0.0,31730000
99.98999786376953,101.0,98.48999786376953,0.0,26790000
98.5999984741211,100.19000244140625,98.05999755859375,0.0,20680000
98.16000366210938,99.06999969482422,97.3499984741211,0.0,14190000
98.33000183105469,98.94000244140625,97.5199966430664,0.0,11890000
99.25,99.95999908447266,98.08999633789062,0.0,13040000
100.4000015258789,101.0199966430664,99.1500015258789,0.0,18700000
100.41000366210938,101.51000213623047,99.7699966430664,0.0,18280000
100.23999786376953,101.12000274658203,99.4000015258789,0.0,13990000
100.4800033569336,101.22000122070312,99.76000213623047,0.0,12490000
99.5199966430664,100.88999938964844,99.16999816894531,0.0,11140000
99.02999877929688,99.76000213623047,98.31999969482422,0.0,10430000
99.06999969482422,99.83999633789062,98.5,0.0,10770000
99.29000091552734,99.80000305175781,98.5199966430664,0.0,10690000
100.69000244140625,100.93000030517578,99.0999984741211,0.0,14040000
101.1500015258789,102.25,100.43000030517578,0.0,17080000
101.33999633789062,101.94000244140625,100.5199966430664,0.0,14230000
100.80000305175781,101.87999725341797,100.37999725341797,0.0,15790000
100.41999816894531,101.01000213623047,99.69000244140625,0.0,11380000
100.06999969482422,100.83999633789062,99.48999786376953,0.0,10000000
99.33999633789062,100.3499984741211,98.98999786376953,0.0,11410000
99.7699966430664,100.23999786376953,98.79000091552734,0.0,11080000
99.66000366210938,100.3499984741211,99.06999969482422,0.0,10550000
99.95999908447266,100.5199966430664,99.26000213623047,0.0,11020000
99.68000030517578,100.4000015258789,99.13999938964844,0.0,9540000
99.33999633789062,100.08000183105469,98.70999908447266,0.0,10640000
98.47000122070312,99.72000122070312,98.1500015258789,0.0,14250000
98.37999725341797,99.12000274658203,97.61000061035156,0.0,13250000
98.1500015258789,99.3499984741211,97.77999877929688,0.0,13460000
97.62000274658203,98.41000366210938,96.97000122070312,0.0,10220000
97.87999725341797,98.55000305175781,97.12000274658203,0.0,11250000
97.9000015258789,98.51000213623047,97.29000091552734,0.0,8580000
98.33999633789062,98.97000122070312,97.4800033569336,0.0,13490000
98.93000030517578,99.48999786376953,97.95999908447266,0.0,13400000
99.20999908447266,100.04000091552734,98.62000274658203,0.0,14570000
99.11000061035156,99.77999877929688,98.33999633789062,0.0,12360000
99.81999969482422,100.12999725341797,98.48999786376953,0.0,15630000
100.0199966430664,100.95999908447266,99.41999816894531,0.0,17780000
99.36000061035156,100.30000305175781,98.87000274658203,0.0,13870000
99.20999908447266,99.62000274658203,98.58000183105469,0.0,7800000
99.56999969482422,100.19999694824219,98.62000274658203,0.0,14340000
99.02999877929688,100.08000183105469,98.61000061035156,0.0,13540000
98.12999725341797,99.25,97.73999786376953,0.0,12870000
97.79000091552734,98.44999694824219,97.02999877929688,0.0,13120000
97.3499984741211,98.33000183105469,96.9800033569336,0.0,10420000
97.0,97.66000366210938,96.05000305175781,0.0,13040000
95.6500015258789,97.44999694824219,95.2300033569336,0.0,16340000
95.5999984741211,96.33000183105469,94.58999633789062,0.0,14990000
95.56999969482422,96.83000183105469,94.97000122070312,0.0,14560000
95.0999984741211,95.76000213623047,94.56999969482422,0.0,7340000
94.73999786376953,95.0199966430664,94.37999725341797,0.0,13390000
93.79000091552734,94.98999786376953,93.38999938964844,0.0,13480000
93.95999908447266,94.75,92.95999908447266,0.0,15530000
94.2300033569336,94.70999908447266,93.27999877929688,0.0,11710000
92.80000305175781,94.43000030517578,92.4800033569336,0.0,10960000
93.18000030517578,93.7300033569336,91.83999633789062,0.0,13330000
94.91000366210938,95.30999755859375,93.2699966430664,0.0,14590000
94.79000091552734,96.08000183105469,94.37000274658203,0.0,15750000
94.45999908447266,95.01000213623047,93.63999938964844,0.0,10780000
94.38999938964844,94.97000122070312,93.77999877929688,0.0,8520000
94.45999908447266,95.30999755859375,93.94000244140625,0.0,12080000
93.41000366210938,94.83999633789062,93.0999984741211,0.0,13410000
92.12000274658203,93.54000091552734,91.63999938964844,0.0,13310000
92.12000274658203,92.9000015258789,90.93000030517578,0.0,14540000
91.80999755859375,92.69000244140625,91.37999725341797,0.0,9370000
92.70999908447266,93.1500015258789,91.20999908447266,0.0,13300000
92.8499984741211,93.3499984741211,91.80000305175781,0.0,12840000
92.12999725341797,93.62000274658203,91.87999725341797,0.0,13010000
91.61000061035156,92.37999725341797,90.94999694824219,0.0,12420000
90.79000091552734,92.12000274658203,90.51000213623047,0.0,11390000
90.16000366210938,91.0999984741211,89.33999633789062,0.0,16840000
90.33000183105469,91.13999938964844,89.7300033569336,0.0,11870000
91.94000244140625,92.19000244140625,90.2699966430664,0.0,10870000
93.41000366210938,94.9000015258789,92.04000091552734,0.0,18910000
93.98999786376953,94.43000030517578,92.51000213623047,0.0,18320000
95.44000244140625,96.12000274658203,93.94999694824219,0.0,21040000
95.83999633789062,96.58999633789062,94.7300033569336,0.0,17780000
97.05999755859375,97.56999969482422,95.36000061035156,0.0,16760000
96.51000213623047,98.16999816894531,96.06999969482422,0.0,17480000
96.87000274658203,97.3499984741211,95.4000015258789,0.0,15250000
96.91999816894531,97.6500015258789,96.08000183105469,0.0,16650000
96.95999908447266,96.95999908447266,96.95999908447266,0.0,14710000
97.69000244140625,97.69000244140625,97.69000244140625,0.0,17510000
97.97000122070312,97.97000122070312,97.97000122070312,0.0,17020000
97.66999816894531,97.66999816894531,97.66999816894531,0.0,16070000
98.54000091552734,98.54000091552734,98.54000091552734,0.0,16890000
99.73999786376953,99.73999786376953,99.73999786376953,0.0,21070000
100.26000213623047,100.26000213623047,100.26000213623047,0.0,18270000
101.55000305175781,101.55000305175781,101.55000305175781,0.0,23810000
101.80000305175781,101.80000305175781,101.80000305175781,0.0,20460000
101.18000030517578,101.18000030517578,101.18000030517578,0.0,18930000
100.73999786376953,100.73999786376953,100.73999786376953,0.0,16000000
100.94999694824219,100.94999694824219,100.94999694824219,0.0,11890000
101.94999694824219,101.94999694824219,101.94999694824219,0.0,15090000
102.20999908447266,102.20999908447266,102.20999908447266,0.0,17150000
101.77999877929688,101.77999877929688,101.77999877929688,0.0,13810000
102.08999633789062,102.08999633789062,102.08999633789062,0.0,14040000
101.66999816894531,102.8499984741211,101.19000244140625,0.0,12570000
102.08999633789062,102.58999633789062,100.87000274658203,0.0,15190000
103.05999755859375,103.69000244140625,101.9000015258789,0.0,21350000
103.51000213623047,104.19999694824219,102.66000366210938,0.0,21100000
103.47000122070312,104.29000091552734,102.37999725341797,0.0,17140000
103.31999969482422,103.97000122070312,102.44000244140625,0.0,15320000
103.6500015258789,104.30000305175781,102.8499984741211,0.0,17970000
103.58999633789062,104.66000366210938,103.05000305175781,0.0,20970000
102.98999786376953,103.80000305175781,102.29000091552734,0.0,16410000
103.38999938964844,103.88999938964844,102.41000366210938,0.0,14960000
103.69999694824219,104.23999786376953,102.80000305175781,0.0,15860000
104.05000305175781,104.8499984741211,103.3499984741211,0.0,21070000
103.87999725341797,104.61000061035156,102.83000183105469,0.0,18800000
103.87999725341797,105.0,103.31999969482422,0.0,20210000
103.6500015258789,104.4000015258789,102.75,0.0,18810000
102.56999969482422,104.02999877929688,102.19999694824219,0.0,15640000
102.69999694824219,103.58999633789062,101.62999725341797,0.0,17570000
102.5,103.30999755859375,101.80999755859375,0.0,14940000
103.5,103.93000030517578,102.19999694824219,0.0,20360000
104.16000366210938,104.9800033569336,103.22000122070312,0.0,25000000
103.94000244140625,104.87999725341797,103.30000305175781,0.0,18250000
104.01000213623047,104.56999969482422,103.0999984741211,0.0,19600000
104.68000030517578,105.41000366210938,103.5,0.0,24070000
104.63999938964844,105.43000030517578,103.8499984741211,0.0,19880000
104.86000061035156,105.4800033569336,104.05000305175781,0.0,17890000
104.54000091552734,105.45999908447266,103.97000122070312,0.0,16930000
104.73999786376953,105.22000122070312,103.9000015258789,0.0,17390000
105.55000305175781,106.02999877929688,104.36000061035156,0.0,19850000
105.58999633789062,106.69000244140625,104.97000122070312,0.0,23460000
105.08000183105469,105.91000366210938,104.44999694824219,0.0,17850000
104.58999633789062,105.52999877929688,104.02999877929688,0.0,15840000
105.02999877929688,105.58999633789062,104.0999984741211,0.0,17770000
105.62000274658203,106.25,104.6500015258789,0.0,20670000
105.58999633789062,106.6500015258789,104.95999908447266,0.0,22330000
105.27999877929688,106.01000213623047,104.47000122070312,0.0,16590000
105.29000091552734,106.18000030517578,104.6500015258789,0.0,16670000
105.37999725341797,106.18000030517578,104.72000122070312,0.0,16770000
105.44999694824219,106.23999786376953,104.76000213623047,0.0,16000000
106.18000030517578,106.7300033569336,105.04000091552734,0.0,18180000
106.19000244140625,107.04000091552734,105.37000274658203,0.0,18200000
106.56999969482422,107.16000366210938,105.44999694824219,0.0,20320000
107.3499984741211,108.12999725341797,106.20999908447266,0.0,23670000
107.31999969482422,108.38999938964844,106.62999725341797,0.0,22200000
107.94000244140625,108.51000213623047,106.77999877929688,0.0,20420000
108.7699966430664,109.4000015258789,107.63999938964844,0.0,21000000
108.87000274658203,109.72000122070312,108.0199966430664,0.0,22640000
108.95999908447266,109.68000030517578,108.04000091552734,0.0,21290000
108.94000244140625,109.75,108.19000244140625,0.0,21460000
108.37999725341797,109.37000274658203,107.7699966430664,0.0,19690000
107.33000183105469,108.5199966430664,106.70999908447266,0.0,16730000
107.61000061035156,108.19999694824219,106.70999908447266,0.0,22370000
107.75,108.55000305175781,107.08999633789062,0.0,19460000
107.5,108.22000122070312,106.55000305175781,0.0,16700000
107.91999816894531,108.61000061035156,106.88999938964844,0.0,16040000
107.58999633789062,108.80999755859375,107.18000030517578,0.0,16420000
106.69000244140625,107.68000030517578,105.86000061035156,0.0,18610000
106.83999633789062,107.5199966430664,106.0,0.0,15400000
107.75,108.33000183105469,106.66999816894531,0.0,18380000
107.5199966430664,108.36000061035156,106.94999694824219,0.0,15390000
107.30000305175781,108.0,106.52999877929688,0.0,12180000
107.16999816894531,108.08000183105469,106.22000122070312,0.0,15380000
106.48999786376953,107.41000366210938,105.9800033569336,0.0,13860000
107.19999694824219,107.66999816894531,106.06999969482422,0.0,14360000
107.4800033569336,108.26000213623047,106.75,0.0,14990000
108.12000274658203,108.62000274658203,106.7699966430664,0.0,18110000
109.0,109.63999938964844,107.95999908447266,0.0,22960000
109.52999877929688,110.29000091552734,108.52999877929688,0.0,22830000
109.62000274658203,110.1500015258789,108.52999877929688,0.0,19900000
109.44999694824219,110.54000091552734,108.88999938964844,0.0,19470000
109.76000213623047,110.37999725341797,108.76000213623047,0.0,19930000
110.18000030517578,111.11000061035156,109.36000061035156,0.0,24690000
109.91000366210938,110.79000091552734,109.37000274658203,0.0,17990000
109.83999633789062,110.55999755859375,109.06999969482422,0.0,17460000
109.51000213623047,110.22000122070312,108.7699966430664,0.0,15390000
109.7699966430664,110.63999938964844,109.0199966430664,0.0,19410000
109.19999694824219,110.3499984741211,108.70999908447266,0.0,19180000
109.04000091552734,109.69000244140625,108.08000183105469,0.0,18190000
108.88999938964844,109.91999816894531,108.30000305175781,0.0,18200000
108.19000244140625,109.19000244140625,107.62000274658203,0.0,14650000
107.12000274658203,108.29000091552734,106.69999694824219,0.0,17030000
106.88999938964844,107.88999938964844,106.18000030517578,0.0,17710000
107.05000305175781,107.88999938964844,106.41999816894531,0.0,15740000
107.66999816894531,108.27999877929688,106.69999694824219,0.0,14160000
106.69000244140625,108.0,106.30000305175781,0.0,12880000
106.08000183105469,107.37000274658203,105.55000305175781,0.0,15370000
105.98999786376953,107.23999786376953,105.44000244140625,0.0,15900000
106.25,106.80999755859375,105.13999938964844,0.0,14790000
106.62999725341797,107.33000183105469,105.69999694824219,0.0,13210000
106.13999938964844,106.80999755859375,105.36000061035156,0.0,11250000
104.73999786376953,106.05999755859375,103.83000183105469,0.0,19910000
105.41999816894531,106.0999984741211,104.43000030517578,0.0,13870000
105.7699966430664,106.44999694824219,104.9000015258789,0.0,12900000
106.37999725341797,107.0199966430664,105.48999786376953,0.0,13990000
106.86000061035156,107.44999694824219,106.05999755859375,0.0,13600000
106.66000366210938,107.55000305175781,106.12999725341797,0.0,14070000
106.88999938964844,107.37999725341797,106.0199966430664,0.0,13600000
107.94000244140625,108.38999938964844,106.72000122070312,0.0,17370000
108.9800033569336,109.58999633789062,107.73999786376953,0.0,19580000
109.69000244140625,110.37000274658203,108.79000091552734,0.0,16030000
109.77999877929688,110.45999908447266,108.91000366210938,0.0,16410000
110.30999755859375,111.06999969482422,109.38999938964844,0.0,17870000
110.45999908447266,111.19999694824219,109.66999816894531,0.0,16480000
110.66000366210938,111.30999755859375,109.83999633789062,0.0,15730000
110.3499984741211,111.4800033569336,109.77999877929688,0.0,15810000
109.52999877929688,110.5199966430664,108.91999816894531,0.0,15230000
109.69000244140625,110.3499984741211,108.97000122070312,0.0,14910000
109.7300033569336,110.51000213623047,108.93000030517578,0.0,15400000
108.81999969482422,109.91999816894531,108.27999877929688,0.0,13450000
